Detailed PPO Log for: NURBS
Target: NACA 2412
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:46:34, 3570, 0.01701340, 0.00402742
2025-08-14 23:46:35, 3580, 0.02956175, 0.00402742
2025-08-14 23:46:35, 3590, 0.06317088, 0.00402742
2025-08-14 23:46:35, 3600, 0.00402742, 0.00402742
2025-08-14 23:46:36, 3610, 0.03721610, 0.00402742
2025-08-14 23:46:36, 3620, 0.02286577, 0.00402742
2025-08-14 23:46:36, 3630, 0.01167152, 0.00402742
2025-08-14 23:46:37, 3640, 0.01552947, 0.00402742
2025-08-14 23:46:37, 3650, 0.02677947, 0.00402742
2025-08-14 23:46:37, 3660, 0.03585053, 0.00402742
2025-08-14 23:46:38, 3670, 0.03270614, 0.00402742
2025-08-14 23:46:38, 3680, 0.06171749, 0.00402742
2025-08-14 23:46:38, 3690, 0.04129145, 0.00402742
2025-08-14 23:46:39, 3700, 0.00402742, 0.00402742
2025-08-14 23:46:39, 3710, 0.03957494, 0.00402742
2025-08-14 23:46:39, 3720, 0.06542573, 0.00402742
2025-08-14 23:46:40, 3730, 0.05588310, 0.00402742
2025-08-14 23:46:40, 3740, 0.06370676, 0.00402742
2025-08-14 23:46:40, 3750, 0.04066869, 0.00402742
2025-08-14 23:46:41, 3760, 0.04348849, 0.00402742
2025-08-14 23:46:41, 3770, 0.04356907, 0.00402742
2025-08-14 23:46:41, 3780, 0.05093879, 0.00402742
2025-08-14 23:46:42, 3790, 0.05723134, 0.00402742
2025-08-14 23:46:42, 3800, 0.00402742, 0.00402742
2025-08-14 23:46:42, 3810, 0.02167782, 0.00402742
2025-08-14 23:46:43, 3820, 0.02860733, 0.00402742
2025-08-14 23:46:43, 3830, 0.03796264, 0.00402742
2025-08-14 23:46:43, 3840, 0.03846354, 0.00402742
2025-08-14 23:46:43, 3850, 0.04352922, 0.00402742
2025-08-14 23:46:44, 3860, 0.04447209, 0.00402742
2025-08-14 23:46:44, 3870, 0.05719477, 0.00402742
2025-08-14 23:46:45, 3880, 0.05448140, 0.00402742
2025-08-14 23:46:45, 3890, 0.04479450, 0.00402742
2025-08-14 23:46:45, 3900, 0.00402742, 0.00402742
2025-08-14 23:46:46, 3910, 0.02263176, 0.00402742
2025-08-14 23:46:46, 3920, 0.01207554, 0.00402742
2025-08-14 23:46:46, 3930, 0.02013688, 0.00402742
2025-08-14 23:46:46, 3940, 0.03867139, 0.00402742
2025-08-14 23:46:47, 3950, 0.07013816, 0.00402742
2025-08-14 23:46:47, 3960, 0.05449891, 0.00402742
2025-08-14 23:46:47, 3970, 0.06591842, 0.00402742
2025-08-14 23:46:48, 3980, 0.06511057, 0.00402742
2025-08-14 23:46:48, 3990, 0.07006120, 0.00402742
2025-08-14 23:46:48, 4000, 0.00402742, 0.00402742
2025-08-14 23:46:49, 4010, 0.04876100, 0.00402742
2025-08-14 23:46:49, 4020, 0.04863894, 0.00402742
2025-08-14 23:46:50, 4030, 0.06113867, 0.00402742
2025-08-14 23:46:50, 4040, 0.08188968, 0.00402742
2025-08-14 23:46:50, 4050, 0.11489617, 0.00402742
2025-08-14 23:46:51, 4060, 0.07573802, 0.00402742
2025-08-14 23:46:51, 4070, 0.07615425, 0.00402742
2025-08-14 23:46:52, 4080, 0.05901608, 0.00402742
2025-08-14 23:46:52, 4090, 0.02994442, 0.00402742
2025-08-14 23:46:54, 4100, 0.00402742, 0.00402742
2025-08-14 23:46:55, 4110, 0.01727852, 0.00402742
