Detailed PPO Log for: CST
Target: NACA 2412
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:52:53, 4250, 0.02233378, 0.00528612
2025-08-14 23:52:54, 4260, 0.03981627, 0.00528612
2025-08-14 23:52:54, 4270, 0.03195900, 0.00528612
2025-08-14 23:52:54, 4280, 0.03560535, 0.00528612
2025-08-14 23:52:54, 4290, 0.04098050, 0.00528612
2025-08-14 23:52:54, 4300, 0.00528612, 0.00528612
2025-08-14 23:52:54, 4310, 0.00867028, 0.00527574
2025-08-14 23:52:54, 4320, 0.00799468, 0.00527574
2025-08-14 23:52:54, 4330, 0.01105752, 0.00527574
2025-08-14 23:52:54, 4340, 0.01028846, 0.00527574
2025-08-14 23:52:54, 4350, 0.01348164, 0.00527574
2025-08-14 23:52:55, 4360, 0.01650947, 0.00527574
2025-08-14 23:52:55, 4370, 0.01230578, 0.00527574
2025-08-14 23:52:55, 4380, 0.02010676, 0.00527574
2025-08-14 23:52:55, 4390, 0.01967084, 0.00527574
2025-08-14 23:52:55, 4400, 0.00527574, 0.00527574
2025-08-14 23:52:55, 4410, 0.00596719, 0.00527574
2025-08-14 23:52:55, 4420, 0.00803424, 0.00527574
2025-08-14 23:52:55, 4430, 0.01008140, 0.00527574
2025-08-14 23:52:55, 4440, 0.01288282, 0.00527574
2025-08-14 23:52:55, 4450, 0.01428303, 0.00527574
