Detailed PPO Log for: NURBS
Target: GIII BL75 AIRFOIL
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:46:05, 2690, 0.04024293, 0.00616191
2025-08-14 23:46:05, 2700, 0.00616191, 0.00616191
2025-08-14 23:46:05, 2710, 0.03829453, 0.00616191
2025-08-14 23:46:05, 2720, 0.05468219, 0.00616191
2025-08-14 23:46:06, 2730, 0.06162597, 0.00616191
2025-08-14 23:46:06, 2740, 0.07905365, 0.00616191
2025-08-14 23:46:06, 2750, 0.05442530, 0.00616191
2025-08-14 23:46:07, 2760, 0.07033082, 0.00616191
2025-08-14 23:46:07, 2770, 0.06243266, 0.00616191
2025-08-14 23:46:07, 2780, 0.08555703, 0.00616191
2025-08-14 23:46:08, 2790, 0.05205634, 0.00616191
2025-08-14 23:46:08, 2800, 0.00616191, 0.00616191
2025-08-14 23:46:08, 2810, 0.02010933, 0.00616191
2025-08-14 23:46:09, 2820, 0.02259041, 0.00616191
2025-08-14 23:46:09, 2830, 0.04197945, 0.00616191
2025-08-14 23:46:09, 2840, 0.01762559, 0.00616191
2025-08-14 23:46:10, 2850, 0.02674635, 0.00616191
2025-08-14 23:46:10, 2860, 0.04496885, 0.00616191
2025-08-14 23:46:10, 2870, 0.05072017, 0.00616191
2025-08-14 23:46:11, 2880, 0.05405498, 0.00616191
2025-08-14 23:46:11, 2890, 0.05624599, 0.00616191
2025-08-14 23:46:11, 2900, 0.00616191, 0.00616191
2025-08-14 23:46:12, 2910, 0.04939666, 0.00616191
2025-08-14 23:46:12, 2920, 0.07794570, 0.00616191
2025-08-14 23:46:12, 2930, 0.06757037, 0.00616191
2025-08-14 23:46:12, 2940, 0.07424121, 0.00616191
2025-08-14 23:46:13, 2950, 0.06928527, 0.00616191
2025-08-14 23:46:13, 2960, 0.06418384, 0.00616191
2025-08-14 23:46:13, 2970, 0.06378153, 0.00616191
2025-08-14 23:46:14, 2980, 0.08246452, 0.00616191
2025-08-14 23:46:14, 2990, 0.05395737, 0.00616191
2025-08-14 23:46:14, 3000, 0.00616191, 0.00616191
2025-08-14 23:46:15, 3010, 0.01144249, 0.00616191
2025-08-14 23:46:15, 3020, 0.01644624, 0.00616191
2025-08-14 23:46:15, 3030, 0.05299824, 0.00616191
2025-08-14 23:46:16, 3040, 0.03982017, 0.00616191
2025-08-14 23:46:16, 3050, 0.06683081, 0.00616191
2025-08-14 23:46:16, 3060, 0.05909502, 0.00616191
2025-08-14 23:46:17, 3070, 0.05938788, 0.00616191
2025-08-14 23:46:17, 3080, 0.11278105, 0.00616191
2025-08-14 23:46:17, 3090, 0.11813563, 0.00616191
2025-08-14 23:46:17, 3100, 0.00616191, 0.00616191
2025-08-14 23:46:18, 3110, 0.01229407, 0.00616191
2025-08-14 23:46:18, 3120, 0.02155783, 0.00616191
2025-08-14 23:46:18, 3130, 0.02942814, 0.00616191
2025-08-14 23:46:19, 3140, 0.01919875, 0.00616191
2025-08-14 23:46:19, 3150, 0.04398282, 0.00616191
2025-08-14 23:46:19, 3160, 0.07216206, 0.00616191
2025-08-14 23:46:20, 3170, 0.09180970, 0.00616191
2025-08-14 23:46:20, 3180, 0.08766768, 0.00616191
2025-08-14 23:46:20, 3190, 0.08946774, 0.00616191
2025-08-14 23:46:20, 3200, 0.00616191, 0.00616191
2025-08-14 23:46:21, 3210, 0.02835691, 0.00616191
2025-08-14 23:46:21, 3220, 0.02670163, 0.00616191
2025-08-14 23:46:22, 3230, 0.01068559, 0.00616191
2025-08-14 23:46:22, 3240, 0.05931272, 0.00616191
2025-08-14 23:46:22, 3250, 0.08184553, 0.00616191
2025-08-14 23:46:22, 3260, 0.10537637, 0.00616191
2025-08-14 23:46:23, 3270, 0.06826656, 0.00616191
2025-08-14 23:46:23, 3280, 0.04607037, 0.00616191
2025-08-14 23:46:23, 3290, 0.03861693, 0.00616191
2025-08-14 23:46:24, 3300, 0.00616191, 0.00616191
2025-08-14 23:46:24, 3310, 0.01038223, 0.00616191
2025-08-14 23:46:24, 3320, 0.01847384, 0.00616191
2025-08-14 23:46:25, 3330, 0.03196129, 0.00616191
2025-08-14 23:46:25, 3340, 0.03638139, 0.00616191
2025-08-14 23:46:25, 3350, 0.03703365, 0.00616191
2025-08-14 23:46:26, 3360, 0.04386348, 0.00616191
2025-08-14 23:46:26, 3370, 0.03346563, 0.00616191
2025-08-14 23:46:26, 3380, 0.02281004, 0.00616191
2025-08-14 23:46:27, 3390, 0.01940248, 0.00616191
2025-08-14 23:46:27, 3400, 0.00616191, 0.00616191
2025-08-14 23:46:27, 3410, 0.00972524, 0.00616191
2025-08-14 23:46:27, 3420, 0.05082746, 0.00616191
2025-08-14 23:46:28, 3430, 0.05670914, 0.00616191
2025-08-14 23:46:28, 3440, 0.09093568, 0.00616191
2025-08-14 23:46:28, 3450, 0.08159210, 0.00616191
2025-08-14 23:46:29, 3460, 0.07052045, 0.00616191
2025-08-14 23:46:29, 3470, 0.07762686, 0.00616191
2025-08-14 23:46:29, 3480, 0.07623947, 0.00616191
2025-08-14 23:46:30, 3490, 0.04853403, 0.00616191
2025-08-14 23:46:30, 3500, 0.00616191, 0.00616191
2025-08-14 23:46:30, 3510, 0.01134537, 0.00616191
2025-08-14 23:46:31, 3520, 0.03245674, 0.00616191
2025-08-14 23:46:31, 3530, 0.01843991, 0.00616191
2025-08-14 23:46:31, 3540, 0.02695355, 0.00616191
2025-08-14 23:46:31, 3550, 0.04123593, 0.00616191
2025-08-14 23:46:32, 3560, 0.02209944, 0.00616191
2025-08-14 23:46:32, 3570, 0.01360489, 0.00616191
2025-08-14 23:46:32, 3580, 0.02795320, 0.00616191
2025-08-14 23:46:33, 3590, 0.06735995, 0.00616191
2025-08-14 23:46:33, 3600, 0.00616191, 0.00616191
2025-08-14 23:46:33, 3610, 0.04077056, 0.00616191
2025-08-14 23:46:34, 3620, 0.02254883, 0.00616191
2025-08-14 23:46:34, 3630, 0.00983588, 0.00616191
2025-08-14 23:46:34, 3640, 0.01259326, 0.00616191
2025-08-14 23:46:35, 3650, 0.02270884, 0.00616191
2025-08-14 23:46:35, 3660, 0.03491694, 0.00616191
2025-08-14 23:46:35, 3670, 0.03171985, 0.00616191
2025-08-14 23:46:36, 3680, 0.05520556, 0.00616191
2025-08-14 23:46:36, 3690, 0.03470226, 0.00616191
2025-08-14 23:46:36, 3700, 0.00616191, 0.00616191
2025-08-14 23:46:37, 3710, 0.04614586, 0.00616191
2025-08-14 23:46:37, 3720, 0.07316093, 0.00616191
2025-08-14 23:46:37, 3730, 0.06634753, 0.00616191
2025-08-14 23:46:38, 3740, 0.07341394, 0.00616191
2025-08-14 23:46:38, 3750, 0.06178947, 0.00616191
2025-08-14 23:46:38, 3760, 0.06330912, 0.00616191
2025-08-14 23:46:38, 3770, 0.06229674, 0.00616191
2025-08-14 23:46:39, 3780, 0.07072027, 0.00616191
2025-08-14 23:46:39, 3790, 0.08493042, 0.00616191
2025-08-14 23:46:39, 3800, 0.00616191, 0.00616191
2025-08-14 23:46:40, 3810, 0.02642404, 0.00616191
2025-08-14 23:46:40, 3820, 0.03473121, 0.00616191
2025-08-14 23:46:40, 3830, 0.04086503, 0.00616191
2025-08-14 23:46:41, 3840, 0.04200807, 0.00616191
2025-08-14 23:46:41, 3850, 0.04695290, 0.00616191
2025-08-14 23:46:41, 3860, 0.04484317, 0.00616191
2025-08-14 23:46:42, 3870, 0.05823005, 0.00616191
2025-08-14 23:46:42, 3880, 0.05643710, 0.00616191
2025-08-14 23:46:42, 3890, 0.04405098, 0.00616191
2025-08-14 23:46:42, 3900, 0.00616191, 0.00616191
2025-08-14 23:46:43, 3910, 0.02395970, 0.00616191
2025-08-14 23:46:43, 3920, 0.01396383, 0.00616191
2025-08-14 23:46:43, 3930, 0.02193908, 0.00616191
2025-08-14 23:46:44, 3940, 0.03906330, 0.00616191
2025-08-14 23:46:44, 3950, 0.06984532, 0.00616191
2025-08-14 23:46:44, 3960, 0.05295553, 0.00616191
2025-08-14 23:46:45, 3970, 0.06346597, 0.00616191
2025-08-14 23:46:45, 3980, 0.05977907, 0.00616191
