Detailed PPO Log for: NURBS
Target: AG04
Timestamp, Step, Current MAD, Run's Best MAD
2025-08-14 23:46:19, 3000, 0.00203449, 0.00203449
2025-08-14 23:46:19, 3010, 0.01010125, 0.00203449
2025-08-14 23:46:20, 3020, 0.01439423, 0.00203449
2025-08-14 23:46:20, 3030, 0.05325554, 0.00203449
2025-08-14 23:46:21, 3040, 0.03671264, 0.00203449
2025-08-14 23:46:21, 3050, 0.06272881, 0.00203449
2025-08-14 23:46:21, 3060, 0.05405707, 0.00203449
2025-08-14 23:46:22, 3070, 0.05305995, 0.00203449
2025-08-14 23:46:22, 3080, 0.10535043, 0.00203449
2025-08-14 23:46:22, 3090, 0.11104483, 0.00203449
2025-08-14 23:46:22, 3100, 0.00203449, 0.00203449
2025-08-14 23:46:23, 3110, 0.01233904, 0.00203449
2025-08-14 23:46:23, 3120, 0.01935303, 0.00203449
2025-08-14 23:46:24, 3130, 0.03152112, 0.00203449
2025-08-14 23:46:24, 3140, 0.01635887, 0.00203449
2025-08-14 23:46:24, 3150, 0.03889500, 0.00203449
2025-08-14 23:46:24, 3160, 0.06257396, 0.00203449
2025-08-14 23:46:25, 3170, 0.08698788, 0.00203449
2025-08-14 23:46:25, 3180, 0.08449805, 0.00203449
2025-08-14 23:46:25, 3190, 0.08696409, 0.00203449
2025-08-14 23:46:26, 3200, 0.00203449, 0.00203449
2025-08-14 23:46:26, 3210, 0.02625286, 0.00203449
2025-08-14 23:46:26, 3220, 0.02478174, 0.00203449
2025-08-14 23:46:27, 3230, 0.01068559, 0.00203449
2025-08-14 23:46:27, 3240, 0.05849520, 0.00203449
2025-08-14 23:46:27, 3250, 0.08048598, 0.00203449
2025-08-14 23:46:28, 3260, 0.10212644, 0.00203449
2025-08-14 23:46:28, 3270, 0.06600267, 0.00203449
2025-08-14 23:46:28, 3280, 0.04062541, 0.00203449
2025-08-14 23:46:29, 3290, 0.03245224, 0.00203449
2025-08-14 23:46:29, 3300, 0.00203449, 0.00203449
